127.0.0.1 - - [12/Dec/2015:15:25:05 +0300] "HEAD / HTTP/1.1" 404 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /js/vendors/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /js/vendors/croppic/croppic.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/lumia540.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/phone-icon1.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/4g.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/display.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/sim.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /js/vendors/slick/slick.min.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /js/vendors/spin/spin.min.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /js/vendors/fancybox/jquery.fancybox.pack.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /js/interface.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/lenovo.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/unnamed.png HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/vidget2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/top-img.jpg HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/top-logo.png HTTP/1.1" 404 244
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/underline.png HTTP/1.1" 404 245
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/top-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/phone-shadow.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/scroll.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/phone-arrows.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/camera.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/question-icon.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/lumia640.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/questions-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/samsung.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/accum.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:14 +0300] "GET /img/content/footer-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:25 +0300] "GET /js/vendors/fancybox/fancybox_overlay.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:25 +0300] "GET /img/content/choose-bg.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:25 +0300] "GET /img/content/download-bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:25 +0300] "GET /img/content/back.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:25 +0300] "GET /img/content/download-info-bg.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:25 +0300] "GET /img/content/vk.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:25 +0300] "GET /img/content/fb.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:33:26 +0300] "GET /img/content/close.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:34:23 +0300] "GET /specification HTTP/1.1" 200 26254
127.0.0.1 - - [12/Dec/2015:22:34:23 +0300] "GET /img/content/top-logo.png HTTP/1.1" 404 244
127.0.0.1 - - [12/Dec/2015:22:34:36 +0300] "GET / HTTP/1.1" 200 36709
127.0.0.1 - - [12/Dec/2015:22:34:36 +0300] "GET /img/content/unnamed.png HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:34:36 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:34:36 +0300] "GET /img/content/top-logo.png HTTP/1.1" 404 244
127.0.0.1 - - [12/Dec/2015:22:34:36 +0300] "GET /img/content/underline.png HTTP/1.1" 404 245
127.0.0.1 - - [12/Dec/2015:22:34:37 +0300] "GET / HTTP/1.1" 200 36709
127.0.0.1 - - [12/Dec/2015:22:34:37 +0300] "GET /img/content/unnamed.png HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:34:37 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:34:37 +0300] "GET /img/content/top-logo.png HTTP/1.1" 404 244
127.0.0.1 - - [12/Dec/2015:22:34:37 +0300] "GET /img/content/underline.png HTTP/1.1" 404 245
127.0.0.1 - - [12/Dec/2015:22:37:47 +0300] "GET / HTTP/1.1" 200 36709
127.0.0.1 - - [12/Dec/2015:22:37:47 +0300] "GET /img/content/unnamed.png HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:37:47 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 404 243
127.0.0.1 - - [12/Dec/2015:22:37:47 +0300] "GET /js/interface.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:22:37:47 +0300] "GET /img/content/top-logo.png HTTP/1.1" 404 244
127.0.0.1 - - [12/Dec/2015:22:37:47 +0300] "GET /img/content/underline.png HTTP/1.1" 404 245
127.0.0.1 - - [12/Dec/2015:23:11:41 +0300] "GET /js/vendors/slick/slick.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:11:41 +0300] "GET /js/vendors/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:11:41 +0300] "GET /js/vendors/croppic/croppic.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:11:41 +0300] "GET /css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET / HTTP/1.1" 200 36709
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /js/vendors/slick/slick.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /js/vendors/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /js/vendors/croppic/croppic.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /js/vendors/slick/slick.min.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /js/vendors/spin/spin.min.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /js/vendors/fancybox/jquery.fancybox.pack.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /js/interface.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/lumia540.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/phone-icon1.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/4g.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/display.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/sim.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/camera.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/accum.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/lumia640.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/samsung.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/lenovo.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/unnamed.png HTTP/1.1" 200 26955
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 200 23754
127.0.0.1 - - [12/Dec/2015:23:16:22 +0300] "GET /img/content/vidget2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /js/vendors/slick/slick.min.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/top-img.jpg HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/top-logo.png HTTP/1.1" 200 8760
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/question-icon.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/questions-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /js/vendors/spin/spin.min.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/footer-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/phone-arrows.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /js/vendors/fancybox/jquery.fancybox.pack.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /js/interface.js HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/scroll.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/top-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/phone-shadow.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:16:23 +0300] "GET /img/content/underline.png HTTP/1.1" 200 1883
127.0.0.1 - - [12/Dec/2015:23:21:00 +0300] "GET / HTTP/1.1" 200 36709
127.0.0.1 - - [12/Dec/2015:23:21:00 +0300] "GET /img/content/unnamed.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:21:00 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:21:01 +0300] "GET /img/content/top-logo.png HTTP/1.1" 304 -
127.0.0.1 - - [12/Dec/2015:23:21:01 +0300] "GET /img/content/underline.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:00:09:34 +0300] "GET /install.php HTTP/1.1" 404 -
127.0.0.1 - - [13/Dec/2015:00:12:00 +0300] "GET /install.php HTTP/1.1" 404 -
127.0.0.1 - - [13/Dec/2015:00:12:01 +0300] "GET /install.php HTTP/1.1" 404 -
127.0.0.1 - - [13/Dec/2015:00:12:02 +0300] "GET /install.php HTTP/1.1" 404 -
127.0.0.1 - - [13/Dec/2015:00:12:31 +0300] "GET /install.php HTTP/1.1" 200 23772
127.0.0.1 - - [13/Dec/2015:00:12:53 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=0 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:54 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=1 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:54 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=2 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:54 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=3 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:54 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=4 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=5 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=6 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=7 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=8 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=9 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=10 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=11 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=12 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=13 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:55 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=14 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:56 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=15 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:56 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=16 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:57 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=17 HTTP/1.1" 200 198
127.0.0.1 - - [13/Dec/2015:00:12:57 +0300] "GET /install.php?host=localhost&name=mts4g&user=root&password=root&index=18 HTTP/1.1" 200 291
127.0.0.1 - - [13/Dec/2015:12:42:03 +0300] "GET / HTTP/1.1" 200 36709
127.0.0.1 - - [13/Dec/2015:12:42:03 +0300] "GET /js/vendors/slick/slick.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:03 +0300] "GET /css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:03 +0300] "GET /js/vendors/croppic/croppic.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:03 +0300] "GET /js/vendors/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /js/vendors/slick/slick.min.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/lumia540.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /js/vendors/fancybox/jquery.fancybox.pack.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /js/interface.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /js/vendors/spin/spin.min.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/display.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/4g.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/sim.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/camera.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/phone-icon1.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/accum.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/lumia640.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/lenovo.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/samsung.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/unnamed.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/vidget2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/top-logo.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/underline.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/scroll.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/top-img.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/phone-shadow.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/top-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/phone-arrows.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/question-icon.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/footer-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:04 +0300] "GET /img/content/questions-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:05 +0300] "GET /img/favicon.png HTTP/1.1" 404 235
127.0.0.1 - - [13/Dec/2015:12:42:15 +0300] "GET /js/vendors/fancybox/fancybox_overlay.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:15 +0300] "GET /img/content/choose-bg.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:15 +0300] "GET /img/content/download-bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:15 +0300] "GET /img/content/back.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:15 +0300] "GET /img/content/vk.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:15 +0300] "GET /img/content/fb.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:15 +0300] "GET /img/content/download-info-bg.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:12:42:16 +0300] "GET /img/content/close.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:24 +0300] "GET / HTTP/1.1" 200 36860
127.0.0.1 - - [13/Dec/2015:14:01:24 +0300] "GET /js/vendors/slick/slick.css HTTP/1.1" 200 1767
127.0.0.1 - - [13/Dec/2015:14:01:24 +0300] "GET /js/vendors/fancybox/jquery.fancybox.css HTTP/1.1" 200 4895
127.0.0.1 - - [13/Dec/2015:14:01:24 +0300] "GET /img/content/lumia540.png HTTP/1.1" 200 6759
127.0.0.1 - - [13/Dec/2015:14:01:24 +0300] "GET /js/vendors/croppic/croppic.css HTTP/1.1" 200 5379
127.0.0.1 - - [13/Dec/2015:14:01:24 +0300] "GET /css/style.css HTTP/1.1" 200 46243
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /js/interface.js HTTP/1.1" 200 6494
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /js/vendors/spin/spin.min.js HTTP/1.1" 200 4280
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/phone-icon1.png HTTP/1.1" 200 10105
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /js/vendors/fancybox/jquery.fancybox.pack.js HTTP/1.1" 200 23135
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /js/vendors/slick/slick.min.js HTTP/1.1" 200 40461
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/4g.png HTTP/1.1" 200 1537
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/display.png HTTP/1.1" 200 1179
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/accum.png HTTP/1.1" 200 1161
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/camera.png HTTP/1.1" 200 1359
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/sim.png HTTP/1.1" 200 1178
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/lumia640.png HTTP/1.1" 200 33889
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/samsung.png HTTP/1.1" 200 60670
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/top-img.jpg HTTP/1.1" 200 329526
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/underline.png HTTP/1.1" 200 1883
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/top-illustration.png HTTP/1.1" 200 20050
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/lenovo.png HTTP/1.1" 200 43239
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/scroll.png HTTP/1.1" 200 1117
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/unnamed.png HTTP/1.1" 200 26955
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 200 23754
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/vidget2.jpg HTTP/1.1" 200 54191
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/phone-shadow.png HTTP/1.1" 200 82751
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/phone-arrows.png HTTP/1.1" 200 1752
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/question-icon.png HTTP/1.1" 200 1317
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/questions-illustration.png HTTP/1.1" 200 19943
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/footer-illustration.png HTTP/1.1" 200 20168
127.0.0.1 - - [13/Dec/2015:14:01:25 +0300] "GET /img/content/top-logo.png HTTP/1.1" 200 8760
127.0.0.1 - - [13/Dec/2015:14:01:26 +0300] "GET /img/favicon.png HTTP/1.1" 404 235
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET / HTTP/1.1" 200 36867
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /js/vendors/slick/slick.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /js/vendors/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /js/vendors/croppic/croppic.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/lumia540.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /js/vendors/slick/slick.min.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /js/vendors/spin/spin.min.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /js/vendors/fancybox/jquery.fancybox.pack.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /js/interface.js HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/phone-icon1.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/4g.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/display.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/sim.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/top-logo.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/top-img.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/underline.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/camera.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/accum.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/lumia640.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/samsung.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/lenovo.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/unnamed.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/vidget1.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/vidget2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/phone-shadow.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/phone-arrows.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/question-icon.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/questions-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/footer-illustration.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/scroll.png HTTP/1.1" 304 -
127.0.0.1 - - [13/Dec/2015:14:01:48 +0300] "GET /img/content/top-illustration.png HTTP/1.1" 304 -
